method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.10323868935489798,0.5464524080314384,0.04645240803143835,0.0021578262119192385,0.5442329848388157,0.04423298483881566,0.001956556947750896,0.16959064327485845,-0.33040935672514155,0.10917034301152184,0,NA
