method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.09873442443304706,0.541345645631683,0.04134564563168297,0.0017094624127007051,0.5418326337596181,0.0418326337596181,0.0017499692472663399,0.22807017543858368,-0.27192982456141634,0.07394582948600267,-0.4,NA
