method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.02976834151519327,0.1541005689413959,-0.0958994310586041,0.009196700877363961,0.15094923216926998,-0.09905076783073002,0.009811054607857183,-0.3333333333333312,-0.5833333333333313,0.34027777777777535,-0.4,NA
