method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.09033908367824414,0.47062150963730875,-0.029378490362691245,8.630956959907424e-4,0.47525381060362465,-0.02474618939637535,6.123738896412798e-4,1.2514619883040992,0.7514619883040992,0.5646951198659501,-0.4,NA
