method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.10910934703659354,0.5640794118984962,0.0640794118984962,0.004106171029257136,0.5694139179822579,0.06941391798225793,0.004818292009647631,0.47953216374270174,-0.020467836257298255,4.1893232105557303e-4,-0.4,NA
