method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.008433954888133404,0.04238157491964145,0.04238157491964145,0.0017961978926691812,0.04605470406992784,0.04605470406992784,0.002121035766968628,0.5614035087719286,0.5614035087719286,0.3151738996614329,0,NA
