method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.025761867205303633,0.13174733744917067,0.13174733744917067,0.017357360924945647,0.13404438157770035,0.13404438157770035,0.017967896232548134,0.4064327485380107,0.4064327485380107,0.16518757908416185,-0.8,NA
