method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.011822398895674612,-0.0582615700198339,-0.0582615700198339,0.003394410541176008,-0.06001153238413661,-0.06001153238413661,0.0036013840190922772,0.3450292397660838,0.3450292397660838,0.11904517629356173,-0.4,NA
