method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.07585917848947718,0.409318141876029,-0.090681858123971,0.008223199392816006,0.4139932939428586,-0.08600670605714139,0.007397153486799522,1.9298245614035123,1.4298245614035123,2.044398276392746,-0.4,NA
