method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.03842156750007499,0.19453310195345974,-0.05546689804654026,0.0030765767789052915,0.19915914370360033,-0.05084085629639967,0.002584792668951162,0.0029239766081959597,-0.24707602339180404,0.061046561335107295,-0.4,NA
