method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.09712367625076038,0.5165135770275757,0.01651357702757572,2.726982262456766e-4,0.5154980986911963,0.015498098691196338,2.4019106304206165e-4,0.31286549707601463,-0.18713450292398537,0.035019322184607085,-0.8,NA
