method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.0016186414678489144,0.008108393827368054,0.008108393827368054,6.574605045970037e-5,0.01435280615790079,0.01435280615790079,2.0600304460627485e-4,-0.5146198830409364,-0.5146198830409364,0.2648336240210671,-0.8,NA
