method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.042092264239806575,0.21511540968110943,-0.034884590318890574,0.001216934641716834,0.22317874330640924,-0.026821256693590756,7.19379810623487e-4,-0.07894736842104558,-0.32894736842104555,0.10820637119113108,-0.4,NA
