method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.11083482000770395,0.5653019817175471,0.06530198171754709,0.004264348816238854,0.5660550733077175,0.06605507330771754,0.004363272709687938,-0.18421052631579232,-0.6842105263157923,0.46814404432133344,0,NA
