method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.07342029349244436,0.3855178613874779,-0.1144821386125221,0.013106160061296723,0.3855103620277444,-0.11448963797225559,0.013107877203018148,-0.26315789473684487,-0.7631578947368449,0.5824099722991732,-0.8,NA
