method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.04175488746123814,0.20967214790559918,-0.04032785209440082,0.0016263356545478684,0.20626154761194618,-0.04373845238805382,0.001913052217302051,0.3801169590643149,0.13011695906431492,0.016930423036144605,-0.4,NA
