method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.004857412515328445,-0.025051997165839168,-0.025051997165839168,6.276025619972137e-4,-0.03205450264631316,-0.03205450264631316,0.0010274911399024975,0.7543859649122837,0.7543859649122837,0.5690981840566374,-0.4,NA
