method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.10487241449213791,0.5506881602211875,0.050688160221187495,0.0025692895866087744,0.5492020267686467,0.04920202676864671,0.0024208394381426274,-0.4999999999999981,-0.9999999999999981,0.9999999999999962,-0.4,NA
