method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.07800617407512894,0.4167687149353858,-0.08323128506461419,0.006927446813507069,0.4228969107389993,-0.07710308926100068,0.005944886373589839,0.19590643274853572,-0.3040935672514643,0.09247289764372084,0,NA
