method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.11512955204890342,0.593292255623842,0.09329225562384202,0.008703444959384283,0.5870892614397747,0.08708926143977469,0.007584539458125427,0.07309941520469122,-0.4269005847953088,0.18224410929857662,0,NA
