method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.0067661540366536705,0.03344983158203618,0.03344983158203618,0.0011188912328665853,0.03641609648170894,0.03641609648170894,0.0013261320829651342,0.12865497076023547,0.12865497076023547,0.016552101501317043,-0.8,NA
