method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,9.116339765961004e-4,0.004532958577819102,0.004532958577819102,2.0547713468223773e-05,0.005391160292762057,0.005391160292762057,2.9064609302254265e-5,-0.5614035087719399,-0.5614035087719399,0.3151738996614456,-0.8,NA
