method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.08187837611157985,0.43086415178527027,-0.06913584821472973,0.004779765508370148,0.43223846614901595,-0.06776153385098405,0.004591625469838057,0.07602339181285125,-0.4239766081871488,0.17975616428987906,-0.8,NA
