method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.050154266123088695,0.2558564658410898,0.005856465841089786,3.42981921478515e-5,0.2596938759425644,0.009693875942564378,9.397123078982841e-5,-0.508771929824565,-0.758771929824565,0.5757348414896946,0,NA
