method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.047278499643263965,0.23960400643006352,-0.01039599356993648,1.0807668230616063e-4,0.2454712111366493,-0.004528788863350702,2.0509928568809344e-5,0.11988304093568515,-0.13011695906431486,0.01693042303614459,-0.8,NA
