method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.06454176918345404,0.33566769259356644,-0.16433230740643356,0.02700510725752258,0.33438895323717166,-0.16561104676282834,0.027427018809879716,0.29532163742689715,-0.20467836257310285,0.04189323210560655,-0.8,NA
