method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.010566962673395675,-0.05236589164822103,-0.05236589164822103,0.002742186608113225,-0.05973994063404923,-0.05973994063404923,0.003568860506959726,-0.4912280701754573,-0.4912280701754573,0.24130501692830397,-0.8,NA
