method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.019720320629619183,-0.09783273257329483,-0.09783273257329483,0.009571243562757825,-0.09896857677824453,-0.09896857677824453,0.009794779189511282,-0.4970760233918236,-0.4970760233918236,0.24708457303102876,-0.8,NA
