method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.025812596112084106,0.13280357488988148,-0.11719642511011852,0.013735002058591619,0.13012564446021235,-0.11987435553978765,0.014369861116079418,-0.1461988304093537,-0.39619883040935366,0.15697351321773978,-0.8,NA
