method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.01225996155735749,-0.06097903295634666,-0.06097903295634666,0.0037184424602912116,-0.06637544963242323,-0.06637544963242323,0.0044057003139063525,0.07017543859648556,0.07017543859648556,0.004924592182209115,-0.8,NA
