method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.10358165279454452,0.5411270859468269,0.0411270859468269,0.0016914371984776868,0.5408920970949832,0.040892097094983204,0.0016721636048255338,1.3976608187134543,0.8976608187134543,0.805794945453309,-0.8,NA
