method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.08578459987068786,0.437319927184725,0.187319927184725,0.03508875512049068,0.44240569681777786,0.19240569681777786,0.037019952167934654,0.45614035087717364,0.20614035087717364,0.04249384425976426,-0.8,NA
