method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.009989151352265614,-0.04951102065512547,-0.04951102065512547,0.002451341166312261,-0.05350115413050563,-0.05350115413050563,0.0028623734932961198,0.8947368421052699,0.8947368421052699,0.8005540166205107,-0.8,NA
