method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.006840494503346493,0.03393678267943834,0.03393678267943834,0.001151705218631426,0.025475591301893724,0.025475591301893724,6.490057521811232e-4,0.9152046783625851,0.9152046783625851,0.8375996032967629,-0.8,NA
