method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.012964939134808904,-0.06287113045292703,-0.06287113045292703,0.003952779044428968,-0.07423198114561373,-0.07423198114561373,0.005510387024802753,-0.36549707602339965,-0.36549707602339965,0.1335881125816548,-0.4,NA
