method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.010366185025236504,0.05350297084258315,0.05350297084258315,0.002862567888982303,0.06050157617690543,0.06050157617690543,0.0036604407198898904,-0.5672514619883087,-0.5672514619883087,0.32177422112787357,-0.4,NA
