method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.0028438144495696433,-0.01408625987441603,-0.01408625987441603,1.984227172495831e-4,-0.01527756770719231,-0.01527756770719231,2.3340407504784532e-4,0.5146198830409388,0.5146198830409388,0.26483362402106947,-0.4,NA
