method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.014428927010879153,0.07400611695415193,-0.17599388304584807,0.030973846869555646,0.08562857786328701,-0.164371422136713,0.027017964415245503,-0.09064327485379048,-0.3406432748537905,0.11603784070311504,0,NA
