method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.07358043839847928,0.38736769497450485,-0.11263230502549515,0.01268603613535618,0.3910111968439009,-0.1089888031560991,0.011878559213398917,0.511695906432745,0.011695906432744985,1.367942272835255e-4,0,NA
