method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.09476780442364567,0.4993087987103193,-6.912012896806985e-4,4.777592228562608e-7,0.5003906246160685,3.906246160685356e-4,1.5258759067869085e-7,0.6666666666666591,0.16666666666665908,0.02777777777777525,0,NA
