method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.004305433342658386,-0.021566666090944153,-0.021566666090944153,4.6512108627828034e-4,-0.013880358935603045,-0.013880358935603045,1.926643641811753e-4,0.02046783625731287,0.02046783625731287,4.1893232105617124e-4,-0.8,NA
