method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.004852216814031051,-0.025069563693838504,-0.025069563693838504,6.284830237994256e-4,-0.0270093803628452,-0.0270093803628452,7.29506627584848e-4,0.36549707602339077,0.36549707602339077,0.1335881125816483,0,NA
