method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.024392811508968236,0.12686928827173904,-0.12313071172826096,0.0151611721707081,0.1337106852433524,-0.11628931475664761,0.01352320472657066,-0.09356725146198487,-0.34356725146198486,0.11803845627714274,0,NA
