method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.04551053987177964,0.22659561285005125,-0.023404387149948747,5.47765337864686e-4,0.23064013023465618,-0.019359869765343818,3.748045573310737e-4,0.5233918128655026,0.2733918128655026,0.07474308334188601,-0.4,NA
