method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.07651802125303994,0.38296696075818026,0.13296696075818026,0.01768021265326745,0.3840630554092954,0.13406305540929542,0.017972902825675815,0.18128654970760308,-0.06871345029239692,0.0047215382510857025,0,NA
