method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.10275485135526245,0.5327741450627785,0.03277414506277854,0.0010741445845960508,0.533403185638367,0.03340318563836697,0.0011157728107912056,1.0760233918128603,0.5760233918128603,0.331802947915592,-0.8,NA
