method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.007158175532751103,-0.03398451590700713,-0.03398451590700713,0.0011549473214336205,-0.03263694310299356,-0.03263694310299356,0.0010651700551080388,0.0906432748538044,0.0906432748538044,0.008216203276222328,0,NA
