method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.11874363549884288,0.613036476268455,0.11303647626845503,0.012777244967188997,0.6140720189319764,0.11407201893197638,0.013012425503217177,1.5380116959064447,1.0380116959064447,1.0774682808385734,-0.4,NA
