method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.0994081774575726,0.5340410281959436,0.03404102819594357,0.001158791600637025,0.5361269602370972,0.03612696023709716,0.0013051572559727993,0.9064327485380083,0.40643274853800826,0.16518757908415985,0,NA
