method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.016939023925220266,0.08527044189497346,0.08527044189497346,0.007271048260964045,0.08660767809113484,0.08660767809113484,0.007500889904337638,-0.09649122807017824,-0.09649122807017824,0.009310557094491153,-0.4,NA
