method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.03216309135978609,-0.15887730092380892,-0.15887730092380892,0.025241996748834535,-0.16091977992502987,-0.16091977992502987,0.025895175571120047,0.3421052631578985,0.3421052631578985,0.117036011080335,-0.4,NA
