method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.05437035926397848,0.2692726860201544,0.019272686020154417,3.714364264314555e-4,0.2670225768645746,0.01702257686457459,2.897681231103501e-4,-0.850877192982468,-1.100877192982468,1.2119305940289578,0,NA
