method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.08812298038589293,0.4660290249825909,-0.03397097501740909,0.0011540271436334324,0.47623724443376886,-0.023762755566231142,5.646685521004491e-4,0.14035087719297884,-0.35964912280702116,0.12934749153585978,0,NA
