method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.008613516692862767,0.043051386423026194,0.043051386423026194,0.0018534218729447242,0.039689308593305384,0.039689308593305384,0.0015752412166146245,-1.1023391812865604,-1.1023391812865604,1.2151516705995242,-0.8,NA
