method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.06405982222342603,0.32718419981754643,0.07718419981754643,0.005957400701474934,0.3235147686302442,0.0735147686302442,0.0054044212067583365,0.25146198830409605,0.0014619883040960513,2.137409801313648e-6,0,NA
