method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.03646727640894546,0.1825376213433536,-0.0674623786566464,0.004551172534012739,0.1779056874081234,-0.0720943125918766,0.005197589908095216,-0.08479532163742165,-0.33479532163742165,0.11208790739030461,-0.8,NA
