method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.0036731864685293518,0.018131057365271985,0.018131057365271985,3.287352411827835e-4,0.024511364843156053,0.024511364843156053,6.008070064743065e-4,-0.41520467836257235,-0.41520467836257235,0.17239492493416717,0,NA
