method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.0813793431823631,0.4170686361030125,-0.08293136389698752,0.006877611117814565,0.41618138367276375,-0.08381861632723625,0.007025560443012435,0.5935672514619866,0.09356725146198663,0.00875483054615064,-0.4,NA
