method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.10287703087692017,0.5294340893282685,0.02943408932826852,8.663656145844907e-4,0.5347908617508113,0.03479086175081125,0.0012104040613640614,-0.14912280701753297,-0.649122807017533,0.42136041859032136,0,NA
