method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.019257580345403917,-0.09530541261305814,-0.09530541261305814,0.009083121673345261,-0.08957420486368953,-0.08957420486368953,0.008023538176962221,0.09941520467835778,0.09941520467835778,0.00988338292123977,-0.8,NA
