method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.09631188585119299,0.5009381970428199,9.381970428199438e-4,8.802136911560874e-7,0.49826331978417354,-0.0017366802158264583,3.0160581720430336e-6,-0.05555555555555161,-0.5555555555555516,0.3086419753086376,-0.8,NA
