method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.0549979627131832,0.29104677401403123,0.04104677401403123,0.0016848376569589493,0.2963905565442181,0.04639055654421809,0.0021520837364822957,0.3918128654970659,0.1418128654970659,0.020110888820488903,-0.8,NA
