method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.12605281821717698,0.6536411739617849,0.1536411739617849,0.02360561033635545,0.6630365067189636,0.16303650671896364,0.026580902523122674,0.6520467836257371,0.1520467836257371,0.023118224410931712,-0.4,NA
