method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.029592148940040953,0.14835004584259792,-0.10164995415740208,0.010332713180201944,0.15527512297479337,-0.09472487702520663,0.008972802327440518,0.21929824561403263,-0.030701754385967367,9.425977223762664e-4,-0.8,NA
